x,ReR,ImR,AbsR
-9.4099999999999966,0.049190595225906963,0,0.049190595225906963
-9.3825000000000003,0.049064310281363932,0,0.049064310281363932
-9.3549999999999969,0.048937288199697893,0,0.048937288199697893
-9.3275000000000006,0.048809528499896393,0,0.048809528499896393
-9.2999999999999972,0.048681030781763335,0,0.048681030781763335
-9.2725000000000009,0.048551794728198594,0,0.048551794728198594
-9.2449999999999974,0.048421820107530933,0,0.048421820107530933
-9.2175000000000011,0.048291106775909198,0,0.048291106775909198
-9.1899999999999977,0.048159654679745145,0,0.048159654679745145
-9.1625000000000014,0.048027463858215325,0,0.048027463858215325
-9.134999999999998,0.047894534445821257,0,0.047894534445821257
-9.1075000000000017,0.047760866675011115,0,0.047760866675011115
-9.0799999999999983,0.0476264608788598,0,0.0476264608788598
-9.052500000000002,0.047491317493813079,0,0.047491317493813079
-9.0249999999999986,0.047355437062498895,0,0.047355437062498895
-8.9975000000000023,0.047218820236598624,0,0.047218820236598624
-8.9699999999999989,0.047081467779788277,0,0.047081467779788277
-8.9425000000000026,0.04694338057075309,0,0.04694338057075309
-8.9149999999999991,0.046804559606263729,0,0.046804559606263729
-8.8875000000000028,0.046665006004330545,0,0.046665006004330545
-8.8599999999999994,0.046524721007432324,0,0.046524721007432324
-8.8325000000000031,0.046383705985814871,0,0.046383705985814871
-8.8049999999999997,0.046241962440873308,0,0.046241962440873308
-8.7775000000000034,0.046099492008608189,0,0.046099492008608189
-8.75,0.045956296463167345,0,0.045956296463167345
-8.7224999999999966,0.045812377720465314,0,0.045812377720465314
-8.6950000000000003,0.045667737841892264,0,0.045667737841892264
-8.6674999999999969,0.045522379038107297,0,0.045522379038107297
-8.6400000000000006,0.045376303672921003,0,0.045376303672921003
-8.6124999999999972,0.045229514267268955,0,0.045229514267268955
-8.5850000000000009,0.045082013503277896,0,0.045082013503277896
-8.5574999999999974,0.04493380422842741,0,0.04493380422842741
-8.5300000000000011,0.04478488945981185,0,0.04478488945981185
-8.5024999999999977,0.044635272388495184,0,0.044635272388495184
-8.4750000000000014,0.044484956383976204,0,0.044484956383976204
-8.447499999999998,0.044333944998753094,0,0.044333944998753094
-8.4200000000000017,0.044182241972996139,0,0.044182241972996139
-8.3924999999999983,0.044029851239332229,0,0.044029851239332229
-8.365000000000002,0.043876776927737393,0,0.043876776927737393
-8.3374999999999986,0.043723023370550562,0,0.043723023370550562
-8.3100000000000023,0.043568595107597696,0,0.043568595107597696
-8.2824999999999989,0.04341349689144236,0,0.04341349689144236
-8.2550000000000026,0.043257733692757205,0,0.043257733692757205
-8.2274999999999991,0.043101310705821461,0,0.043101310705821461
-8.2000000000000028,0.04294423335414832,0,0.04294423335414832
-8.1724999999999994,0.042786507296245668,0,0.042786507296245668
-8.1450000000000031,0.042628138431510032,0,0.042628138431510032
-8.1174999999999997,0.042469132906264528,0,0.042469132906264528
-8.0900000000000034,0.042309497119931261,0,0.042309497119931261
-8.0625,0.042149237731356592,0,0.042149237731356592
-8.0349999999999966,0.041988361665283302,0,0.041988361665283302
-8.0075000000000003,0.041826876118971845,0,0.041826876118971845
-7.9799999999999969,0.041664788568984812,0,0.041664788568984812
-7.9525000000000006,0.041502106778126935,0,0.041502106778126935
-7.9249999999999972,0.041338838802549627,0,0.041338838802549627
-7.8975000000000009,0.041174992999025051,0,0.041174992999025051
-7.8699999999999974,0.041010578032393941,0,0.041010578032393941
-7.8425000000000011,0.040845602883184395,0,0.040845602883184395
-7.8149999999999977,0.04068007685541708,0,0.04068007685541708
-7.7875000000000014,0.040514009584593169,0,0.040514009584593169
-7.759999999999998,0.040347411045870141,0,0.040347411045870141
-7.7325000000000017,0.040180291562437298,0,0.040180291562437298
-7.7049999999999983,0.040012661814081918,0,0.040012661814081918
-7.677500000000002,0.039844532845969227,0,0.039844532845969227
-7.6499999999999986,0.039675916077620998,0,0.039675916077620998
-7.6225000000000023,0.039506823312117856,0,0.039506823312117856
-7.5949999999999989,0.03933726674551119,0,0.03933726674551119
-7.5675000000000026,0.039167258976469332,0,0.039167258976469332
-7.5399999999999991,0.03899681301614577,0,0.03899681301614577
-7.5125000000000028,0.038825942298289173,0,0.038825942298289173
-7.4849999999999994,0.038654660689590448,0,0.038654660689590448
-7.4575000000000031,0.038482982500280372,0,0.038482982500280372
-7.4299999999999997,0.038310922494979582,0,0.038310922494979582
-7.4025000000000034,0.038138495903809466,0,0.038138495903809466
-7.375,0.037965718433769391,0,0.037965718433769391
-7.3474999999999966,0.037792606280385943,0,0.037792606280385943
-7.3200000000000003,0.037619176139641941,0,0.037619176139641941
-7.2924999999999969,0.03744544522019555,0,0.03744544522019555
-7.2650000000000006,0.037271431255888943,0,0.037271431255888943
-7.2374999999999972,0.037097152518560605,0,0.037097152518560605
-7.2100000000000009,0.03692262783116651,0,0.03692262783116651
-7.1824999999999974,0.03674787658121681,0,0.03674787658121681
-7.1550000000000011,0.036572918734538162,0,0.036572918734538162
-7.1274999999999977,0.036397774849366682,0,0.036397774849366682
-7.1000000000000014,0.036222466090785832,0,0.036222466090785832
-7.072499999999998,0.036047014245508602,0,0.036047014245508602
-7.0450000000000017,0.035871441737021947,0,0.035871441737021947
-7.0174999999999983,0.035695771641096496,0,0.035695771641096496
-6.990000000000002,0.035520027701674395,0,0.035520027701674395
-6.9624999999999986,0.035344234347141512,0,0.035344234347141512
-6.9350000000000023,0.035168416706997108,0,0.035168416706997108
-6.9074999999999989,0.034992600628928394,0,0.034992600628928394
-6.8800000000000026,0.034816812696301658,0,0.034816812696301658
-6.8524999999999991,0.03464108024607937,0,0.03464108024607937
-6.8250000000000028,0.034465431387176948,0,0.034465431387176948
-6.7974999999999994,0.034289895019265715,0,0.034289895019265715
-6.7700000000000031,0.034114500852038376,0,0.034114500852038376
-6.7424999999999997,0.033939279424942903,0,0.033939279424942903
-6.7150000000000034,0.033764262127404576,0,0.033764262127404576
-6.6875,0.03358948121954286,0,0.03358948121954286
-6.6599999999999966,0.033414969853395426,0,0.033414969853395426
-6.6325000000000003,0.033240762094666088,0,0.033240762094666088
-6.6049999999999969,0.033066892945008974,0,0.033066892945008974
-6.5775000000000006,0.032893398364859161,0,0.032893398364859161
-6.5499999999999972,0.032720315296831837,0,0.032720315296831837
-6.5225000000000009,0.032547681689691799,0,0.032547681689691799
-6.4949999999999974,0.032375536522923021,0,0.032375536522923021
-6.4675000000000011,0.032203919831903738,0,0.032203919831903738
-6.4399999999999977,0.03203287273370381,0,0.03203287273370381
-6.4125000000000014,0.031862437453525017,0,0.031862437453525017
-6.384999999999998,0.031692657351795384,0,0.031692657351795384
-6.3575000000000017,0.031523576951941745,0,0.031523576951941745
-6.3299999999999983,0.031355241968846981,0,0.031355241968846981
-6.302500000000002,0.031187699338022679,0,0.031187699338022679
-6.2749999999999986,0.031020997245506887,0,0.031020997245506887
-6.2475000000000023,0.030855185158509268,0,0.030855185158509268
-6.2199999999999989,0.03069031385682286,0,0.03069031385682286
-6.1925000000000026,0.03052643546502154,0,0.03052643546502154
-6.1649999999999991,0.030363603485465629,0,0.030363603485465629
-6.1375000000000028,0.030201872832135157,0,0.030201872832135157
-6.1099999999999994,0.030041299865315341,0,0.030041299865315341
-6.0825000000000031,0.029881942427150032,0,0.029881942427150032
-6.0549999999999997,0.029723859878096781,0,0.029723859878096781
-6.0275000000000034,0.02956711313429472,0,0.02956711313429472
-6,0.029411764705882137,0,0.029411764705882137
-5.9724999999999966,0.02925787873627872,0,0.02925787873627872
-5.9450000000000003,0.029105521042461224,0,0.029105521042461224
-5.9174999999999969,0.02895475915626422,0,0.02895475915626422
-5.8900000000000006,0.028805662366724105,0,0.028805662366724105
-5.8624999999999972,0.028658301763501037,0,0.028658301763501037
-5.8350000000000009,0.028512750281404542,0,0.028512750281404542
-5.8074999999999974,0.028369082746052987,0,0.028369082746052987
-5.7800000000000011,0.028227375920697573,0,0.028227375920697573
-5.7524999999999977,0.028087708554241142,0,0.028087708554241142
-5.7250000000000014,0.027950161430484122,0,0.027950161430484122
-5.697499999999998,0.027814817418632232,0,0.027814817418632232
-5.6700000000000017,0.027681761525096604,0,0.027681761525096604
-5.6424999999999983,0.027551080946621398,0,0.027551080946621398
-5.615000000000002,0.027422865124782536,0,0.027422865124782536
-5.5874999999999986,0.027297205801881108,0,0.027297205801881108
-5.5600000000000023,0.027174197078279505,0,0.027174197078279505
-5.5324999999999989,0.027053935471215595,0,0.027053935471215595
-5.5050000000000026,0.026936519975136686,0,0.026936519975136686
-5.4774999999999991,0.026822052123590123,0,0.026822052123590123
-5.4500000000000028,0.026710636052720282,0,0.026710636052720282
-5.4224999999999994,0.026602378566406126,0,0.026602378566406126
-5.3950000000000031,0.026497389203095079,0,0.026497389203095079
-5.3674999999999997,0.026395780304367733,0,0.026395780304367733
-5.3400000000000034,0.026297667085292575,0,0.026297667085292575
-5.3125,0.026203167706608133,0,0.026203167706608133
-5.2849999999999966,0.026112403348791502,0,0.026112403348791502
-5.2575000000000003,0.026025498288062443,0,0.026025498288062443
-5.2299999999999969,0.025942579974370883,0,0.025942579974370883
-5.2025000000000006,0.025863779111431562,0,0.025863779111431562
-5.1749999999999972,0.025789229738855113,0,0.025789229738855113
-5.1475000000000009,0.025719069316437859,0,0.025719069316437859
-5.1199999999999974,0.025653438810663731,0,0.025653438810663731
-5.0925000000000011,0.025592482783487913,0,0.025592482783487913
-5.0649999999999977,0.025536349483459286,0,0.025536349483459286
-5.0375000000000014,0.025485190939246838,0,0.025485190939246838
-5.009999999999998,0.025439163055639868,0,0.025439163055639868
-4.9825000000000017,0.025398425712089501,0,0.025398425712089501
-4.9549999999999983,0.02536314286385899,0,0.02536314286385899
-4.927500000000002,0.025333482645859329,0,0.025333482645859329
-4.8999999999999986,0.025309617479246316,0,0.025309617479246316
-4.8725000000000023,0.025291724180849018,0,0.025291724180849018
-4.8449999999999989,0.025279984075517792,0,0.025279984075517792
-4.8175000000000026,0.025274583111466353,0,0.025274583111466353
-4.7899999999999991,0.025275711978696935,0,0.025275711978696935
-4.7625000000000028,0.025283566230590138,0,0.025283566230590138
-4.7349999999999994,0.025298346408753725,0,0.025298346408753725
-4.7075000000000031,0.025320258171219523,0,0.025320258171219523
-4.6799999999999997,0.025349512424078791,0,0.025349512424078791
-4.6525000000000034,0.025386325456661751,0,0.025386325456661751
-4.625,0.025430919080354109,0,0.025430919080354109
-4.5974999999999966,0.025483520771153789,0,0.025483520771153789
-4.5700000000000003,0.025544363816080495,0,0.025544363816080495
-4.5424999999999969,0.025613687463537316,0,0.025613687463537316
-4.5150000000000006,0.025691737077744969,0,0.025691737077744969
-4.4874999999999972,0.025778764297359036,0,0.025778764297359036
-4.4600000000000009,0.02587502719839152,0,0.02587502719839152
-4.4324999999999974,0.025980790461560099,0,0.025980790461560099
-4.4050000000000011,0.026096325544187504,0,0.026096325544187504
-4.3774999999999977,0.026221910856783492,0,0.026221910856783492
-4.3500000000000014,0.026357831944445409,0,0.026357831944445409
-4.322499999999998,0.026504381673209232,0,0.026504381673209232
-4.2950000000000017,0.02666186042149743,0,0.02666186042149743
-4.2674999999999983,0.026830576276808404,0,0.026830576276808404
-4.240000000000002,0.027010845237797509,0,0.027010845237797509
-4.2124999999999986,0.027202991421904854,0,0.027202991421904854
-4.1850000000000023,0.027407347278686767,0,0.027407347278686767
-4.1574999999999989,0.02762425380902267,0,0.02762425380902267
-4.1300000000000026,0.02785406079035313,0,0.02785406079035313
-4.1024999999999991,0.02809712700814071,0,0.02809712700814071
-4.0750000000000028,0.0283538204937126,0,0.0283538204937126
-4.0474999999999994,0.028624518768691209,0,0.028624518768691209
-4.0200000000000031,0.028909609096181232,0,0.028909609096181232
-3.9924999999999997,0.029209488738929035,0,0.029209488738929035
-3.9650000000000034,0.02952456522464042,0,0.02952456522464042
-3.9375,0.02985525661867372,0,0.02985525661867372
-3.9099999999999966,0.030201991804317263,0,0.030201991804317263
-3.8825000000000003,0.030565210770874596,0,0.030565210770874596
-3.8549999999999969,0.030945364909782946,0,0.030945364909782946
-3.8275000000000006,0.031342917318996522,0,0.031342917318996522
-3.7999999999999972,0.031758343115881438,0,0.031758343115881438
-3.7725000000000009,0.032192129758859989,0,0.032192129758859989
-3.7449999999999974,0.032644777378073031,0,0.032644777378073031
-3.7175000000000011,0.033116799115308182,0,0.033116799115308182
-3.6899999999999977,0.03360872147347882,0,0.03360872147347882
-3.6625000000000014,0.034121084675919899,0,0.034121084675919899
-3.634999999999998,0.034654443035799676,0,0.034654443035799676
-3.6075000000000017,0.035209365335932996,0,0.035209365335932996
-3.5799999999999983,0.035786435219308799,0,0.035786435219308799
-3.552500000000002,0.036386251590636798,0,0.036386251590636798
-3.5249999999999986,0.037009429029246976,0,0.037009429029246976
-3.4975000000000023,0.037656598213665071,0,0.037656598213665071
-3.4699999999999989,0.03832840635821344,0,0.03832840635821344
-3.4425000000000026,0.039025517661984588,0,0.039025517661984588
-3.4149999999999991,0.039748613770556274,0,0.039748613770556274
-3.3875000000000028,0.040498394250816916,0,0.040498394250816916
-3.3599999999999994,0.041275577079294412,0,0.041275577079294412
-3.3325000000000031,0.042080899144374628,0,0.042080899144374628
-3.3049999999999997,0.04291511676282711,0,0.04291511676282711
-3.2775000000000034,0.043779006211055793,0,0.043779006211055793
-3.25,0.044673364271508031,0,0.044673364271508031
-3.2224999999999966,0.045599008794686813,0,0.045599008794686813
-3.1950000000000003,0.046556779277228344,0,0.046556779277228344
-3.1674999999999969,0.04754753745651652,0,0.04754753745651652
-3.1400000000000006,0.048572167922320997,0,0.048572167922320997
-3.1124999999999972,0.049631578745962135,0,0.049631578745962135
-3.0850000000000009,0.050726702127514955,0,0.050726702127514955
-3.0574999999999974,0.051858495061593124,0,0.051858495061593124
-3.0300000000000011,0.053027940022243425,0,0.053027940022243425
-3.0024999999999977,0.05423604566753526,0,0.05423604566753526
-2.9750000000000014,0.055483847564405386,0,0.055483847564405386
-2.947499999999998,0.056772408934369967,0,0.056772408934369967
-2.9200000000000017,0.05810282142070522,0,0.05810282142070522
-2.8924999999999983,0.059476205877742383,0,0.059476205877742383
-2.865000000000002,0.060893713182913145,0,0.060893713182913145
-2.8374999999999986,0.062356525072230995,0,0.062356525072230995
-2.8100000000000023,0.06386585499988362,0,0.06386585499988362
-2.7824999999999989,0.065422949022653887,0,0.065422949022653887
-2.7550000000000026,0.067029086709895713,0,0.067029086709895713
-2.7274999999999991,0.068685582079819674,0,0.068685582079819674
-2.7000000000000028,0.07039378456285339,0,0.07039378456285339
-2.6724999999999994,0.072155079992879179,0,0.072155079992879179
-2.6450000000000031,0.073970891627161639,0,0.073970891627161639
-2.6174999999999997,0.075842681195808836,0,0.075842681195808836
-2.5900000000000034,0.077771949981626287,0,0.077771949981626287
-2.5625,0.079760239931264687,0,0.079760239931264687
-2.5349999999999966,0.081809134798561334,0,0.081809134798561334
-2.5075000000000003,0.083920261321026701,0,0.083920261321026701
-2.4799999999999969,0.086095290430441618,0,0.086095290430441618
-2.4525000000000006,0.088335938498551925,0,0.088335938498551925
-2.4249999999999972,0.090643968618893456,0,0.090643968618893456
-2.3975000000000009,0.093021191925787838,0,0.093021191925787838
-2.3699999999999974,0.095469468951599024,0,0.095469468951599024
-2.3425000000000011,0.097990711023347221,0,0.097990711023347221
-2.3149999999999977,0.10058688169983687,0,0.10058688169983687
-2.2875000000000014,0.10325999825045173,0,0.10325999825045173
-2.259999999999998,0.10601213317684,0,0.10601213317684
-2.2325000000000017,0.10884541577870699,0,0.10884541577870699
-2.2049999999999983,0.11176203376500515,0,0.11176203376500515
-2.177500000000002,0.11476423491180177,0,0.11476423491180177
-2.1499999999999986,0.11785432876819291,0,0.11785432876819291
-2.1225000000000023,0.12103468841160647,0,0.12103468841160647
-2.0949999999999989,0.12430775225393831,0,0.12430775225393831
-2.0675000000000026,0.12767602589993987,0,0.12767602589993987
-2.0399999999999991,0.13114208405937344,0,0.13114208405937344
-2.0125000000000028,0.13470857251443336,0,0.13470857251443336
-1.9849999999999994,0.13837821014402674,0,0.13837821014402674
-1.9575000000000031,0.14215379100649206,0,0.14215379100649206
-1.9299999999999997,0.14603818648243305,0,0.14603818648243305
-1.9025000000000034,0.15003434747932531,0,0.15003434747932531
-1.875,0.15414530669966398,0,0.15414530669966398
-1.8474999999999966,0.15837418097439571,0,0.15837418097439571
-1.8200000000000003,0.16272417366347813,0,0.16272417366347813
-1.7924999999999969,0.16719857712543373,0,0.16719857712543373
-1.7650000000000006,0.17180077525778825,0,0.17180077525778825
-1.7374999999999972,0.17653424611039037,0,0.17653424611039037
-1.7100000000000009,0.18140256457358073,0,0.18140256457358073
-1.6824999999999974,0.18640940514330717,0,0.18640940514330717
-1.6550000000000011,0.19155854476525291,0,0.19155854476525291
-1.6274999999999977,0.19685386576017772,0,0.19685386576017772
-1.6000000000000014,0.20229935883263273,0,0.20229935883263273
-1.572499999999998,0.2078991261653601,0,0.2078991261653601
-1.5450000000000017,0.21365738460164097,0,0.21365738460164097
-1.5174999999999983,0.21957846891801058,0,0.21957846891801058
-1.490000000000002,0.22566683518971187,0,0.22566683518971187
-1.4624999999999986,0.23192706425141529,0,0.23192706425141529
-1.4350000000000023,0.23836386525569409,0,0.23836386525569409
-1.4074999999999989,0.2449820793318942,0,0.2449820793318942
-1.3800000000000026,0.25178668334800125,0,0.25178668334800125
-1.3524999999999991,0.25878279377827007,0,0.25878279377827007
-1.3250000000000028,0.26597567067933192,0,0.26597567067933192
-1.2974999999999994,0.27337072177767352,0,0.27337072177767352
-1.2700000000000031,0.28097350667132404,0,0.28097350667132404
-1.2424999999999997,0.28878974114877309,0,0.28878974114877309
-1.2150000000000034,0.29682530162808929,0,0.29682530162808929
-1.1875,0.30508622971939114,0,0.30508622971939114
-1.1599999999999966,0.31357873691377536,0,0.31357873691377536
-1.1325000000000003,0.32230920940198671,0,0.32230920940198671
-1.1049999999999969,0.33128421302611666,0,0.33128421302611666
-1.0775000000000006,0.34051049836768277,0,0.34051049836768277
-1.0499999999999972,0.3499950059756094,0,0.3499950059756094
-1.0225000000000009,0.3597448717375642,0,0.3597448717375642
-0.99499999999999744,0.36976743239834753,0,0.36976743239834753
-0.96750000000000114,0.38007023122895434,0,0.38007023122895434
-0.93999999999999773,0.39066102385017465,0,0.39066102385017465
-0.91250000000000142,0.40154778421452508,0,0.40154778421452508
-0.88499999999999801,0.41273871075057245,0,0.41273871075057245
-0.85750000000000171,0.4242422326736226,0,0.4242422326736226
-0.82999999999999829,0.43606701646704593,0,0.43606701646704593
-0.80250000000000199,0.44822197253842222,0,0.44822197253842222
-0.77499999999999858,0.46071626205499461,0,0.46071626205499461
-0.74750000000000227,0.47355930396285539,0,0.47355930396285539
-0.71999999999999886,0.4867607821946035,0,0.4867607821946035
-0.69250000000000256,0.50033065307015367,0,0.50033065307015367
-0.66499999999999915,0.51427915289572701,0,0.51427915289572701
-0.63750000000000284,0.52861680576599634,0,0.52861680576599634
-0.60999999999999943,0.54335443157474494,0,0.54335443157474494
-0.58250000000000313,0.5585031542393506,0,0.5585031542393506
-0.55499999999999972,0.57407441014483207,0,0.57407441014483207
-0.52750000000000341,0.5900799568131645,0,0.5900799568131645
-0.5,0.60653188180404349,0,0.60653188180404349
-0.47249999999999659,0.62344261185326766,0,0.62344261185326766
-0.44500000000000028,0.64082492225540855,0,0.64082492225540855
-0.41749999999999687,0.658691946497581,0,0.658691946497581
-0.39000000000000057,0.67705718615143107,0,0.67705718615143107
-0.36249999999999716,0.69593452103097131,0,0.69593452103097131
-0.33500000000000085,0.71533821962400257,0,0.71533821962400257
-0.30749999999999744,0.73528294980557507,0,0.73528294980557507
-0.28000000000000114,0.75578378984207695,0,0.75578378984207695
-0.25249999999999773,0.77685623969535145,0,0.77685623969535145
-0.22500000000000142,0.79851623263645466,0,0.79851623263645466
-0.19749999999999801,0.82078014717959547,0,0.82078014717959547
-0.17000000000000171,0.84366481934710025,0,0.84366481934710025
-0.14249999999999829,0.86718755527731461,0,0.86718755527731461
-0.11500000000000199,0.89136614418776727,0,0.89136614418776727
-0.087499999999998579,0.91621887170715866,0,0.91621887170715866
-0.060000000000002274,0.94176453359028778,0,0.94176453359028778
-0.032499999999998863,0.96802244983146468,0,0.96802244983146468
-0.005000000000002558,0.99501247919267977,0,0.99501247919267977
0.022500000000000853,1.0227550341644653,0,1.0227550341644653
0.049999999999997158,1.0512710963783223,0,1.0512710963783223
0.077500000000000568,1.0805822324915233,0,1.0805822324915233
0.10499999999999687,1.1107106105662918,0,1.1107106105662918
0.13250000000000028,1.1416790169676316,0,1.1416790169676316
0.15999999999999659,1.1735108738055695,0,1.1735108738055695
0.1875,1.2062302569502372,0,1.2062302569502372
0.21500000000000341,1.2398619146500942,0,1.2398619146500942
0.24249999999999972,1.2744312867866359,0,1.2744312867866359
0.27000000000000313,1.3099645248015039,0,1.3099645248015039
0.29749999999999943,1.3464885123350077,0,1.3464885123350077
0.32500000000000284,1.3840308866187971,0,1.3840308866187971
0.35249999999999915,1.422620060668639,0,1.422620060668639
0.38000000000000256,1.462285246327913,0,1.462285246327913
0.40749999999999886,1.5030564782162881,0,1.5030564782162881
0.43500000000000227,1.5449646386435349,0,1.5449646386435349
0.46249999999999858,1.5880414835530989,0,1.5880414835530989
0.49000000000000199,1.6323196695665401,0,1.6323196695665401
0.51749999999999829,1.6778327822055954,0,1.6778327822055954
0.54500000000000171,1.7246153653762546,0,1.7246153653762546
0.57249999999999801,1.7727029522060653,0,1.7727029522060653
0.60000000000000142,1.8221320973348809,0,1.8221320973348809
0.62749999999999773,1.8729404107674892,0,1.8729404107674892
0.65500000000000114,1.9251665934071642,0,1.9251665934071642
0.68249999999999744,1.9788504743990787,0,1.9788504743990787
0.71000000000000085,2.0340330504250139,0,2.0340330504250139
0.73749999999999716,2.0907565271026991,0,2.0907565271026991
0.76500000000000057,2.1490643626578541,0,2.1490643626578541
0.79249999999999687,2.2090013140512736,0,2.2090013140512736
0.82000000000000028,2.2706134857607374,0,2.2706134857607374
0.84749999999999659,2.3339483814345803,0,2.3339483814345803
0.875,2.3990549586544407,0,2.3990549586544407
0.90250000000000341,2.4659836870651399,0,2.4659836870651399
0.92999999999999972,2.5347866101539935,0,2.5347866101539935
0.95750000000000313,2.6055174109868875,0,2.6055174109868875
0.98499999999999943,2.6782314822363507,0,2.6782314822363507
1.0125000000000028,2.7529860008680651,0,2.7529860008680651
1.0399999999999991,2.8298400078846191,0,2.8298400078846191
1.0675000000000026,2.9088544935630432,0,2.9088544935630432
1.0949999999999989,2.9900924886614346,0,2.9900924886614346
1.1225000000000023,3.0736191621150741,0,3.0736191621150741
1.1499999999999986,3.1595019257891805,0,3.1595019257891805
1.177500000000002,3.2478105469095064,0,3.2478105469095064
1.2049999999999983,3.3386172688484561,0,3.3386172688484561
1.2325000000000017,3.431996941009491,0,3.431996941009491
1.259999999999998,3.5280271586210636,0,3.5280271586210636
1.2875000000000014,3.6267884133299475,0,3.6267884133299475
1.3149999999999977,3.7283642555672363,0,3.7283642555672363
1.3425000000000011,3.8328414697557194,0,3.8328414697557194
1.3699999999999974,3.9403102635293155,0,3.9403102635293155
1.3975000000000009,4.0508644722517255,0,4.0508644722517255
1.4249999999999972,4.1646017802467634,0,4.1646017802467634
1.4525000000000006,4.2816239602956978,0,4.2816239602956978
1.4799999999999969,4.4020371331118158,0,4.4020371331118158
1.5075000000000003,4.52595204867864,0,4.52595204867864
1.5349999999999966,4.6534843915307516,0,4.6534843915307516
1.5625,4.7847551122750325,0,4.7847551122750325
1.5900000000000034,4.9198907878907665,0,4.9198907878907665
1.6174999999999997,5.0590240136205038,0,5.0590240136205038
1.6450000000000031,5.2022938295672478,0,5.2022938295672478
1.6724999999999994,5.349846185455938,0,5.349846185455938
1.7000000000000028,5.5018344474041463,0,5.5018344474041463
1.7274999999999991,5.6584199509796553,0,5.6584199509796553
1.7550000000000026,5.8197726053163992,0,5.8197726053163992
1.7824999999999989,5.9860715536141136,0,5.9860715536141136
1.8100000000000023,6.1575058959805826,0,6.1575058959805826
1.8374999999999986,6.3342754812898674,0,6.3342754812898674
1.865000000000002,6.5165917755495064,0,6.5165917755495064
1.8924999999999983,6.7046788151986902,0,6.7046788151986902
1.9200000000000017,6.8987742548283633,0,6.8987742548283633
1.947499999999998,7.0991305200325456,0,7.0991305200325456
1.9750000000000014,7.3060160775063583,0,7.3060160775063583
2.0024999999999977,7.5197168361180102,0,7.5197168361180102
2.0300000000000011,7.7405376945487587,0,7.7405376945487587
2.0574999999999974,7.9688042532468222,0,7.9688042532468222
2.0850000000000009,8.2048647109433261,0,8.2048647109433261
2.1124999999999972,8.4490919688793369,0,8.4490919688793369
2.1400000000000006,8.7018859692811503,0,8.7018859692811503
2.1674999999999969,8.9636762985719862,0,8.9636762985719862
2.1950000000000003,9.2349250904456444,0,9.2349250904456444
2.2224999999999966,9.5161302693682455,0,9.5161302693682455
2.25,9.8078291814946645,0,9.8078291814946645
2.2775000000000034,10.110602667566564,0,10.110602667566564
2.3049999999999997,10.425079641357176,0,10.425079641357176
2.3325000000000031,10.751942247926314,0,10.751942247926314
2.3599999999999994,11.091931688723733,0,11.091931688723733
2.3875000000000028,11.445854815887268,0,11.445854815887268
2.4149999999999991,11.81459161648192,0,11.81459161648192
2.4425000000000026,12.199103729649048,0,12.199103729649048
2.4699999999999989,12.60044416655667,0,12.60044416655667
2.4975000000000023,13.019768435822517,0,13.019768435822517
2.5249999999999986,13.458347317140692,0,13.458347317140692
2.552500000000002,13.917581575054427,0,13.917581575054427
2.5799999999999983,14.399018965529814,0,14.399018965529814
2.6075000000000017,14.904373963299998,0,14.904373963299998
2.634999999999998,15.435550731838307,0,15.435550731838307
2.6625000000000014,15.994669975551384,0,15.994669975551384
2.6899999999999977,16.584100462244464,0,16.584100462244464
2.7175000000000011,17.206496192317115,0,17.206496192317115
2.7449999999999974,17.864840431764346,0,17.864840431764346
2.7725000000000009,18.562498135518663,0,18.562498135518663
2.7999999999999972,19.303278688524529,0,19.303278688524529
2.8275000000000006,20.091511415252604,0,20.091511415252604
2.8549999999999969,20.932136997104251,0,20.932136997104251
2.8825000000000003,21.830818851608168,0,21.830818851608168
2.9099999999999966,22.794079752695968,0,22.794079752695968
2.9375,23.829470629812885,0,23.829470629812885
2.9650000000000034,24.945780752122129,0,24.945780752122129
2.9924999999999997,26.153301642616551,0,26.153301642616551
3.0200000000000031,27.464161462765048,0,27.464161462765048
3.0474999999999994,28.892752847105676,0,28.892752847105676
3.0750000000000028,30.456286149431048,0,30.456286149431048
3.1024999999999991,32.175513197147481,0,32.175513197147481
3.1300000000000026,34.075686186864075,0,34.075686186864075
3.1574999999999989,36.187845957167305,0,36.187845957167305
3.1850000000000023,38.550579657191022,0,38.550579657191022
3.2124999999999986,41.212460252877548,0,41.212460252877548
3.240000000000002,44.235497792051646,0,44.235497792051646
3.2674999999999983,47.700128341701706,0,47.700128341701706
3.2950000000000017,51.712603994612003,0,51.712603994612003
3.322499999999998,56.416249710832489,0,56.416249710832489
3.3500000000000014,62.009173086343182,0,62.009173086343182
3.3774999999999977,68.773198563688524,0,68.773198563688524
3.4050000000000011,77.123306099623051,0,77.123306099623051
3.4324999999999974,87.696797133477304,0,87.696797133477304
3.4600000000000009,101.52519141481373,0,101.52519141481373
3.4874999999999972,120.39478990083072,0,120.39478990083072
3.5150000000000006,147.69157221947631,0,147.69157221947631
3.5424999999999969,190.70840252731782,0,190.70840252731782
3.5700000000000003,268.56428161511508,0,268.56428161511508
3.5974999999999966,452.51980089717551,0,452.51980089717551
3.625,1424.5970149253965,0,1424.5970149253965
3.6525000000000034,-1248.6682320151722,0,1248.6682320151722
3.6799999999999997,-434.92928697701956,0,434.92928697701956
3.7075000000000031,-263.58812404503982,0,263.58812404503982
