x,y,u
0.82421875,0.7578125,1.206126272321879
0.828125,0.7578125,1.20616399329401
0.83203125,0.7578125,1.206154575987695
0.8359375,0.7578125,1.206097272109532
0.83984375,0.7578125,1.205991319837959
0.84375,0.7578125,1.205835943754873
0.84765625,0.7578125,1.205630354787289
0.8515625,0.7578125,1.205373750160731
0.85546875,0.7578125,1.205065313363804
0.859375,0.7578125,1.204704214126162
0.86328125,0.7578125,1.204289608409269
0.8671875,0.7578125,1.203820638412627
0.87109375,0.7578125,1.203296432594879
0.875,0.7578125,1.202716105710929
0.87890625,0.7578125,1.202078758866149
0.8828125,0.7578125,1.201383479588175
0.88671875,0.7578125,1.200629341917999
0.890625,0.7578125,1.199815406520063
0.89453125,0.7578125,1.198940720812856
0.8984375,0.7578125,1.198004319120087
0.90234375,0.7578125,1.197005222844109
0.90625,0.7578125,1.195942440661057
0.91015625,0.7578125,1.194814968739381
0.9140625,0.7578125,1.193621790981356
0.91796875,0.7578125,1.192361879288972
0.921875,0.7578125,1.191034193853243
0.92578125,0.7578125,1.189637683468631
0.9296875,0.7578125,1.188171285871575
0.93359375,0.7578125,1.186633928103666
0.9375,0.7578125,1.185024526899162
0.94140625,0.7578125,1.183341989097116
0.9453125,0.7578125,1.18158521207803
0.94921875,0.7578125,1.179753084223464
0.953125,0.7578125,1.177844485397961
0.95703125,0.7578125,1.17585828745294
0.9609375,0.7578125,1.173793354752858
0.96484375,0.7578125,1.171648544721889
0.96875,0.7578125,1.169422708410938
0.97265625,0.7578125,1.167114691081038
0.9765625,0.7578125,1.16472333280155
0.98046875,0.7578125,1.162247469062208
0.984375,0.7578125,1.15968593140236
0.98828125,0.7578125,1.157037548054239
0.9921875,0.7578125,1.154301144595081
0.99609375,0.7578125,1.151475544602267
1,0.7578125,1.1485595703125
0,0.76171875,0.5802154541015625
0.00390625,0.76171875,0.586598577723354
0.0078125,0.76171875,0.5929214091035172
0.01171875,0.76171875,0.5991846906743244
0.015625,0.76171875,0.6053891639079071
0.01953125,0.76171875,0.611535568842967
0.0234375,0.76171875,0.6176246436158591
0.02734375,0.76171875,0.6236571239947923
0.03125,0.76171875,0.6296337429217387
0.03515625,0.76171875,0.6355552300647797
0.0390625,0.76171875,0.64142231138258
0.04296875,0.76171875,0.6472357087004967
0.046875,0.76171875,0.6529961392983001
0.05078125,0.76171875,0.6587043155117022
0.0546875,0.76171875,0.6643609443490429
0.05859375,0.76171875,0.6699667271244897
0.0625,0.76171875,0.6755223591079543
0.06640625,0.76171875,0.6810285291923616
0.0703125,0.76171875,0.6864859195782597
0.07421875,0.76171875,0.6918952054766324
0.078125,0.76171875,0.6972570548304475
0.08203125,0.76171875,0.702572128055062
0.0859375,0.76171875,0.7078410777973047
0.08984375,0.76171875,0.7130645487136353
0.09375,0.76171875,0.7182431772668535
0.09765625,0.76171875,0.7233775915414913
0.1015625,0.76171875,0.7284684110773544
0.10546875,0.76171875,0.7335162467213456
0.109375,0.76171875,0.7385217004964602
0.11328125,0.76171875,0.7434853654881662
0.1171875,0.76171875,0.748407825747483
0.12109375,0.76171875,0.7532896562099476
0.125,0.76171875,0.7581314226299637
0.12890625,0.76171875,0.7629336815296335
0.1328125,0.76171875,0.7676969801624773
0.13671875,0.76171875,0.7724218564900243
0.140625,0.76171875,0.7771088391715242
0.14453125,0.76171875,0.7817584475651509
0.1484375,0.76171875,0.78637119174126
0.15234375,0.76171875,0.7909475725056303
0.15625,0.76171875,0.7954880814328364
0.16015625,0.76171875,0.7999932009090206
0.1640625,0.76171875,0.8044634041830958
0.16796875,0.76171875,0.8088991554258093
0.171875,0.76171875,0.8133009097956176
0.17578125,0.76171875,0.8176691135118282
0.1796875,0.76171875,0.8220042039331924
0.18359375,0.76171875,0.8263066096422036
0.1875,0.76171875,0.830576750533454
0.19140625,0.76171875,0.8348150379070109
0.1953125,0.76171875,0.8390218745651994
0.19921875,0.76171875,0.8431976549128219
0.203125,0.76171875,0.8473427650595476
0.20703125,0.76171875,0.8514575829248462
0.2109375,0.76171875,0.8555424783450095
0.21484375,0.76171875,0.8595978131815628
0.21875,0.76171875,0.8636239414303801
0.22265625,0.76171875,0.8676212093321907
0.2265625,0.76171875,0.8715899554827915
0.23046875,0.76171875,0.8755305109440285
0.234375,0.76171875,0.879443199353663
0.23828125,0.76171875,0.8833283370361609
0.2421875,0.76171875,0.8871862331114265
0.24609375,0.76171875,0.8910171896036492
0.25,0.76171875,0.8948215015480898
0.25390625,0.76171875,0.8985994570974634
0.2578125,0.76171875,0.9023513376261263
0.26171875,0.76171875,0.9060774178334898
0.265625,0.76171875,0.9097779658447338
0.26953125,0.76171875,0.9134532433098975
0.2734375,0.76171875,0.9171035055012861
0.27734375,0.76171875,0.920729001408612
0.28125,0.76171875,0.9243299738320878
0.28515625,0.76171875,0.9279066594723575
0.2890625,0.76171875,0.9314592890193639
0.29296875,0.76171875,0.9349880872379844
0.296875,0.76171875,0.9384932730515713
0.30078125,0.76171875,0.9419750596226387
0.3046875,0.76171875,0.9454336544313399
0.30859375,0.76171875,0.9488692593514423
0.3125,0.76171875,0.9522820707234717
0.31640625,0.76171875,0.9556722794253785
0.3203125,0.76171875,0.9590400709405082
0.32421875,0.76171875,0.9623856254231217
0.328125,0.76171875,0.9657091177613796
0.33203125,0.76171875,0.9690107176372476
0.3359375,0.76171875,0.9722905895845467
0.33984375,0.76171875,0.9755488930440257
0.34375,0.76171875,0.9787857824158422
0.34765625,0.76171875,0.9820014071091384
0.3515625,0.76171875,0.9851959115897209
0.35546875,0.76171875,0.9883694354251289
0.359375,0.76171875,0.9915221133272324
0.36328125,0.76171875,0.9946540751917959
0.3671875,0.76171875,0.9977654461363792
0.37109375,0.76171875,1.000856346535354
0.375,0.76171875,1.003926892052786
0.37890625,0.76171875,1.006977193672432
0.3828125,0.76171875,1.010007357726264
0.38671875,0.76171875,1.013017485920466
0.390625,0.76171875,1.016007675358624
0.39453125,0.76171875,1.018978018563122
0.3984375,0.76171875,1.021928603494138
0.40234375,0.76171875,1.024859513566695
0.40625,0.76171875,1.027770827665665
0.41015625,0.76171875,1.030662620158194
0.4140625,0.76171875,1.033534960904461
0.41796875,0.76171875,1.036387915266064
0.421875,0.76171875,1.039221544112829
0.42578125,0.76171875,1.042035903826991
0.4296875,0.76171875,1.044831046305781
0.43359375,0.76171875,1.047607018961868
0.4375,0.76171875,1.050363864722368
0.44140625,0.76171875,1.053101622025394
0.4453125,0.76171875,1.055820324814988
0.44921875,0.76171875,1.058520002533649
0.453125,0.76171875,1.061200680114075
0.45703125,0.76171875,1.063862377968104
0.4609375,0.76171875,1.066505111974409
0.46484375,0.76171875,1.069128893463957
0.46875,0.76171875,1.071733729203993
0.47265625,0.76171875,1.074319621380296
0.4765625,0.76171875,1.076886567577473
0.48046875,0.76171875,1.079434560757788
0.484375,0.76171875,1.081963589237853
0.48828125,0.76171875,1.084473636664102
0.4921875,0.76171875,1.086964681985919
0.49609375,0.76171875,1.089436699427695
0.5,0.76171875,1.091889658458871
0.50390625,0.76171875,1.094323523762458
0.5078125,0.76171875,1.096738255201394
0.51171875,0.76171875,1.099133807783636
0.515625,0.76171875,1.101510131625603
0.51953125,0.76171875,1.103867171913705
0.5234375,0.76171875,1.106204868864174
0.52734375,0.76171875,1.108523157681191
0.53125,0.76171875,1.110821968513593
0.53515625,0.76171875,1.113101226409699
0.5390625,0.76171875,1.115360851270179
0.54296875,0.76171875,1.117600757799409
0.546875,0.76171875,1.119820855455009
0.55078125,0.76171875,1.122021048395755
0.5546875,0.76171875,1.124201235427893
0.55859375,0.76171875,1.126361309949352
0.5625,0.76171875,1.128501159891872
0.56640625,0.76171875,1.130620667661778
0.5703125,0.76171875,1.13271971007934
0.57421875,0.76171875,1.134798158315831
0.578125,0.76171875,1.13685587782849
0.58203125,0.76171875,1.138892728293619
0.5859375,0.76171875,1.140908563538415
0.58984375,0.76171875,1.142903231470421
0.59375,0.76171875,1.144876574005469
0.59765625,0.76171875,1.146828426992772
0.6015625,0.76171875,1.148758620138724
0.60546875,0.76171875,1.150666976928883
0.609375,0.76171875,1.152553314547493
0.61328125,0.76171875,1.154417443795119
0.6171875,0.76171875,1.156259169004281
0.62109375,0.76171875,1.158078287952892
0.625,0.76171875,1.159874591775354
0.62890625,0.76171875,1.161647864872128
0.6328125,0.76171875,1.163397884817133
0.63671875,0.76171875,1.16512442226224
0.640625,0.76171875,1.16682724083993
0.64453125,0.76171875,1.168506097063738
0.6484375,0.76171875,1.170160740227067
0.65234375,0.76171875,1.171790912298813
0.65625,0.76171875,1.173396347817364
0.66015625,0.76171875,1.174976773781522
0.6640625,0.76171875,1.176531909540315
0.66796875,0.76171875,1.178061466679402
0.671875,0.76171875,1.179565148906272
0.67578125,0.76171875,1.181042651931819
0.6796875,0.76171875,1.182493663350909
0.68359375,0.76171875,1.183917862519264
0.6875,0.76171875,1.185314920429433
0.69140625,0.76171875,1.186684499583678
0.6953125,0.76171875,1.188026253864883
0.69921875,0.76171875,1.189339828404734
0.703125,0.76171875,1.190624859449801
0.70703125,0.76171875,1.19188097422647
0.7109375,0.76171875,1.193107790802354
0.71484375,0.76171875,1.194304917946351
0.71875,0.76171875,1.195471954986029
0.72265625,0.76171875,1.196608491663903
0.7265625,0.76171875,1.197714107991593
0.73046875,0.76171875,1.198788374101583
0.734375,0.76171875,1.199830850097596
0.73828125,0.76171875,1.200841085903595
0.7421875,0.76171875,1.201818621111447
0.74609375,0.76171875,1.202762984826769
0.75,0.76171875,1.203673695513544
0.75390625,0.76171875,1.204550260838513
0.7578125,0.76171875,1.205392177513857
0.76171875,0.76171875,1.206198931139616
0.765625,0.76171875,1.2069699960459
0.76953125,0.76171875,1.207704835134804
0.7734375,0.76171875,1.20840289972254
0.77734375,0.76171875,1.209063629381627
0.78125,0.76171875,1.209686451784041
0.78515625,0.76171875,1.210270782545883
0.7890625,0.76171875,1.210816025072717
0.79296875,0.76171875,1.21132157040713
0.796875,0.76171875,1.211786797077907
0.80078125,0.76171875,1.212211070953252
0.8046875,0.76171875,1.212593745095975
0.80859375,0.76171875,1.212934159622536
0.8125,0.76171875,1.213231641566344
0.81640625,0.76171875,1.213485504746171
0.8203125,0.76171875,1.213695049639494
0.82421875,0.76171875,1.213859563262219
0.828125,0.76171875,1.21397831905455
0.83203125,0.76171875,1.214050576774905
0.8359375,0.76171875,1.214075582401022
0.83984375,0.76171875,1.214052568040711
0.84375,0.76171875,1.213980751852021
0.84765625,0.76171875,1.213859337973574
0.8515625,0.76171875,1.21368751646679
0.85546875,0.76171875,1.213464463269518
0.859375,0.76171875,1.213189340163338
0.86328125,0.76171875,1.212861294754004
0.8671875,0.76171875,1.212479460467757
0.87109375,0.76171875,1.212042956562991
0.875,0.76171875,1.21155088815849
0.87890625,0.76171875,1.211002346279378
0.8828125,0.76171875,1.210396407921359
0.88671875,0.76171875,1.209732136135043
0.890625,0.76171875,1.20900858013013
0.89453125,0.76171875,1.208224775401059
0.8984375,0.76171875,1.207379743874258
0.90234375,0.76171875,1.206472494078762
0.90625,0.76171875,1.205502021339732
0.91015625,0.76171875,1.204467307996662
0.9140625,0.76171875,1.203367323645891
0.91796875,0.76171875,1.202201025408935
0.921875,0.76171875,1.200967358225716
0.92578125,0.76171875,1.199665255174453
0.9296875,0.76171875,1.198293637817268
0.93359375,0.76171875,1.196851416572081
0.9375,0.76171875,1.195337491110509
0.94140625,0.76171875,1.193750750782107
0.9453125,0.76171875,1.192090075064819
0.94921875,0.76171875,1.190354334040121
0.953125,0.76171875,1.188542388892184
0.95703125,0.76171875,1.186653092430683
0.9609375,0.76171875,1.18468528963751
0.96484375,0.76171875,1.182637818235568
0.96875,0.76171875,1.180509509279406
0.97265625,0.76171875,1.178299187763685
0.9765625,0.76171875,1.176005673247794
0.98046875,0.76171875,1.173627780495555
0.984375,0.76171875,1.171164320133175
0.98828125,0.76171875,1.168614099322149
0.9921875,0.76171875,1.165975922441864
0.99609375,0.76171875,1.163248591775933
1,0.76171875,1.160430908203125
0,0.765625,0.586181640625
0.00390625,0.765625,0.5925133291716715
0.0078125,0.765625,0.598784745373812
0.01171875,0.765625,0.6049966515335458
0.015625,0.765625,0.611149808938474
0.01953125,0.765625,0.6172449773615122
0.0234375,0.765625,0.6232829145655335
0.02734375,0.765625,0.6292643758117258
0.03125,0.765625,0.6351901133763469
0.03515625,0.765625,0.641060876078705
0.0390625,0.765625,0.6468774088221627
0.04296875,0.765625,0.6526404521478015
0.046875,0.765625,0.6583507418008212
0.05078125,0.765625,0.6640090083119444
0.0546875,0.765625,0.6696159765952369
0.05859375,0.765625,0.6751723655637444
0.0625,0.765625,0.6806788877632098
0.06640625,0.765625,0.686136249024531
0.0703125,0.765625,0.6915451481349784
0.07421875,0.765625,0.6969062765290385
0.078125,0.765625,0.702220317999407
0.08203125,0.765625,0.707487948428251
0.0859375,0.765625,0.7127098355385312
0.08984375,0.765625,0.717886638665757
0.09375,0.765625,0.7230190085496121
0.09765625,0.765625,0.728107587145533
0.1015625,0.765625,0.7331530074556666
0.10546875,0.765625,0.7381558933792685
0.109375,0.765625,0.7431168595813874
0.11328125,0.765625,0.7480365113799746
0.1171875,0.765625,0.7529154446506695
0.12109375,0.765625,0.7577542457483878
0.125,0.765625,0.7625534914451323
0.12890625,0.765625,0.7673137488830712
0.1328125,0.765625,0.7720355755432006
0.13671875,0.765625,0.7767195192275262
0.140625,0.765625,0.7813661180549402
0.14453125,0.765625,0.7859759004691076
0.1484375,0.765625,0.7905493852588527
0.15234375,0.765625,0.7950870815889269
0.15625,0.765625,0.7995894890412509
0.16015625,0.765625,0.8040570976658297
0.1640625,0.765625,0.8084903880403447
0.16796875,0.765625,0.8128898313377904
0.171875,0.765625,0.8172558894010752
0.17578125,0.765625,0.8215890148249848
0.1796875,0.765625,0.8258896510436734
0.18359375,0.765625,0.8301582324238896
0.1875,0.765625,0.834395184362273
0.19140625,0.765625,0.8386009233876348
0.1953125,0.765625,0.8427758572666022
0.19921875,0.765625,0.8469203851126255
0.203125,0.765625,0.8510348974970608
0.20703125,0.765625,0.8551197765626934
0.2109375,0.765625,0.8591753961392152
0.21484375,0.765625,0.8632021218599538
0.21875,0.765625,0.867200311279162
0.22265625,0.765625,0.8711703139905266
0.2265625,0.765625,0.8751124717452263
0.23046875,0.765625,0.8790271185705738
0.234375,0.765625,0.8829145808873723
0.23828125,0.765625,0.8867751776279962
0.2421875,0.765625,0.8906092203522467
0.24609375,0.765625,0.8944170133631173
0.25,0.765625,0.8981988538203219
0.25390625,0.765625,0.9019550318532192
0.2578125,0.765625,0.9056858306713615
0.26171875,0.765625,0.9093915266740716
0.265625,0.765625,0.9130723895571449
0.26953125,0.765625,0.9167286824177439
0.2734375,0.765625,0.9203606618574252
0.27734375,0.765625,0.9239685780827231
0.28125,0.765625,0.9275526750035111
0.28515625,0.765625,0.931113190328042
0.2890625,0.765625,0.934650355656743
0.29296875,0.765625,0.9381643965726282
0.296875,0.765625,0.9416555327294504
0.30078125,0.765625,0.9451239779368554
0.3046875,0.765625,0.948569940243167
0.30859375,0.765625,0.9519936220155293
0.3125,0.765625,0.9553952200170786
0.31640625,0.765625,0.9587749254814996
0.3203125,0.765625,0.9621329241847556
0.32421875,0.765625,0.9654693965142369
0.328125,0.765625,0.9687845175352502
0.33203125,0.765625,0.9720784570543156
0.3359375,0.765625,0.9753513796804816
0.33984375,0.765625,0.9786034448835577
0.34375,0.765625,0.9818348070496461
0.34765625,0.765625,0.9850456155336657
0.3515625,0.765625,0.9882360147098758
0.35546875,0.765625,0.9914061440196903
0.359375,0.765625,0.9945561380169271
0.36328125,0.765625,0.9976861264099381
0.3671875,0.765625,1.00079623410198
0.37109375,0.765625,1.00388658122862
0.375,0.765625,1.006957283192925
0.37890625,0.765625,1.010008450697686
0.3828125,0.765625,1.013040189776099
0.38671875,0.765625,1.016052601819815
0.390625,0.765625,1.019045783604159
0.39453125,0.765625,1.022019827311442
0.3984375,0.765625,1.024974820551831
0.40234375,0.765625,1.027910846382199
0.40625,0.765625,1.030827983322862
0.41015625,0.765625,1.033726305371677
0.4140625,0.765625,1.036605882016421
0.41796875,0.765625,1.039466778244728
0.421875,0.765625,1.042309054552392
0.42578125,0.765625,1.045132766948998
0.4296875,0.765625,1.047937966961897
0.43359375,0.765625,1.05072470163798
0.4375,0.765625,1.053493013543969
0.44140625,0.765625,1.056242940764203
0.4453125,0.765625,1.058974516896751
0.44921875,0.765625,1.06168777104708
0.453125,0.765625,1.06438272782087
0.45703125,0.765625,1.067059407314005
0.4609375,0.765625,1.069717825101259
0.46484375,0.765625,1.072357992222698
0.46875,0.765625,1.074979915168566
0.47265625,0.765625,1.077583595862397
0.4765625,0.765625,1.080169031642124
0.48046875,0.765625,1.08273621523967
0.484375,0.765625,1.085285134758362
0.48828125,0.765625,1.08781577364909
0.4921875,0.765625,1.090328110684065
0.49609375,0.765625,1.092822119929473
0.5,0.765625,1.095297770716062
0.50390625,0.765625,1.097755027608162
0.5078125,0.765625,1.100193850370514
0.51171875,0.765625,1.102614193933766
0.515625,0.765625,1.105016008358296
0.51953125,0.765625,1.107399238796057
0.5234375,0.765625,1.109763825450697
0.52734375,0.765625,1.112109703535915
0.53125,0.765625,1.114436803232356
0.53515625,0.765625,1.116745049642574
0.5390625,0.765625,1.119034362743991
0.54296875,0.765625,1.1213046573403
0.546875,0.765625,1.123555843010985
0.55078125,0.765625,1.125787824059179
0.5546875,0.765625,1.128000499457855
0.55859375,0.765625,1.130193762793879
0.5625,0.765625,1.132367502209916
0.56640625,0.765625,1.134521600344919
0.5703125,0.765625,1.136655934273153
0.57421875,0.765625,1.138770375440846
0.578125,0.765625,1.140864789600702
0.58203125,0.765625,1.142939036744472
0.5859375,0.765625,1.144992971034189
0.58984375,0.765625,1.147026440730961
0.59375,0.765625,1.149039288122184
0.59765625,0.765625,1.151031349445836
0.6015625,0.765625,1.153002454813398
0.60546875,0.765625,1.154952428130874
0.609375,0.765625,1.156881087017284
0.61328125,0.765625,1.158788242721171
0.6171875,0.765625,1.160673700035033
0.62109375,0.765625,1.162537257207455
0.625,0.765625,1.164378705852825
0.62890625,0.765625,1.166197830859398
0.6328125,0.765625,1.167994410295115
0.63671875,0.765625,1.169768215310397
0.640625,0.765625,1.171519010038995
0.64453125,0.765625,1.173246551496526
0.6484375,0.765625,1.174950589477237
0.65234375,0.765625,1.176630866447481
0.65625,0.765625,1.178287117437417
0.66015625,0.765625,1.179919069929533
0.6640625,0.765625,1.181526443745881
0.66796875,0.765625,1.183108950931802
0.671875,0.765625,1.184666295638262
0.67578125,0.765625,1.186198174000433
0.6796875,0.765625,1.187704274015105
0.68359375,0.765625,1.189184275414234
